           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]      Area [mm^2]
        74.640613        25.443464       -28.016903    -0.0012243735     -0.001882409       0.24580398     -0.091515549     0.0079591349     -0.010841085      0.015722248
         74.47894        26.662398        -27.90266     -0.032136086     -0.016337125       0.26220748      -0.10235874      0.060228396       0.01396302      0.014047969
        74.690094        25.638372       -27.764427     0.0066531445     0.0047714184       0.20134121      -0.13604981    0.00055086787     -0.019163536      0.013980779
        74.681107        25.594964       -27.872731     0.0018935818     0.0009322954       0.22226904      -0.11669134     0.0027584927     -0.016011735      0.014566263
        74.537722        25.357071       -28.203227    -0.0040323851    -0.0049133357       0.27480045     -0.055450056      0.013146778    -0.0040540458      0.015136706
         74.66533        25.658329       -27.937097     -0.002051766    -0.0024044442       0.23670161      -0.10285465     0.0051876954     -0.014047964      0.014802129
        74.516363        26.567278       -27.914815     -0.029811125     -0.016899372       0.26335409     -0.098645806      0.050360724      0.010221087      0.013913039
        74.608114        25.509465       -28.080373    -0.0040139384    -0.0047117216       0.25798073     -0.078123793      0.010654984     -0.008539794       0.01566021
        74.581783        26.368436       -27.927746     -0.023348743     -0.015597031       0.26085514     -0.094336115      0.032154974     0.0016068594      0.014654289
        74.619144        26.431869       -27.853973     -0.023602134     -0.014938705       0.25254655       -0.1057803      0.028464662    -0.0013860655      0.014594922
        74.721199        26.236289       -27.685502    -0.0031304834    -0.0032491242       0.21496463      -0.13324095    0.00039339511     -0.017887363      0.014662715
        74.709937        25.942511       -27.665592     0.0090096397     0.0048911106       0.19555008      -0.14681719    -0.0051867655     -0.022336945     0.0097799887
        74.692029        26.282771       -27.773151     -0.012140632    -0.0086761778       0.23426381      -0.11870158     0.0095665259     -0.012541609      0.014459089
        73.204866        25.737917       -28.316302      0.019687423      0.011970676       0.31241584     -0.058298785      0.044878699    -0.0042960043      0.015343991
        74.462527        25.215388       -28.303168    -0.0026838684    -0.0037009325       0.28751323     -0.036718521      0.013674095    -0.0011409519      0.014024972
        73.238822        26.392776       -28.096773      0.040419366      0.017123252       0.29073736     -0.092952855      0.064576767     -0.015751751      0.015008521
         73.24887        26.120535       -28.219968      0.030158276      0.015379987       0.30288976     -0.073096864      0.057200871    -0.0077671832      0.015304857
        73.259488        26.571615       -28.025602      0.046442676      0.018402969       0.28197187      -0.10268227      0.070509031     -0.019521683      0.014831789
        73.562985        27.161146       -27.850677      0.047066398      0.023511589       0.24501079      -0.12296905        0.1092879    -0.0098696137      0.014465917
        73.406969        27.172211        -27.76646      0.060759015      0.022603663       0.24023144      -0.13286909      0.096585967     -0.028293047      0.013626049
        73.305827        26.918535       -27.863256      0.057953577      0.020005982       0.25950444      -0.12312474      0.082001783     -0.028291697      0.015546819
        73.639191        26.949362       -28.009309      0.033894718      0.020092173       0.26553139      -0.10013524         0.105119     0.0060133887      0.014208452
        73.485464        26.975503       -27.941088      0.047222476      0.022704652       0.26139721      -0.11077426      0.098089963    -0.0092857005      0.014150984
        73.354488        27.009998       -27.841436       0.05833286      0.021316458       0.25411552      -0.12491938      0.088650465     -0.026490591      0.013750811
        73.348509        24.905167       -28.555083    -0.0024402237     0.0037664047       0.32985952     -0.005161678      0.016525928    5.9104605e-05      0.013252242
        73.114098        24.985787       -28.415505     0.0019807336     0.0056273174       0.32338053     -0.042922903      0.023125876     -0.003290812      0.013227798
         73.15778        25.353014       -28.380878      0.010164591     0.0087265456       0.31885394     -0.048550446       0.03369379    -0.0029456718      0.015055154
        73.251312        24.926072       -28.509141   -0.00072392711     0.0044378247        0.3278237     -0.018285256      0.018708533   -0.00075509585      0.012828885
        73.135471        25.164944       -28.402151     0.0059476695     0.0071202815       0.32141608     -0.044958603      0.028312987     -0.002816932      0.014645344
        73.227319        25.930406       -28.272166      0.024640907      0.013544557       0.30836168     -0.065299973      0.050925259    -0.0056662178      0.015355734
         73.18145        25.544829       -28.352504      0.014819981       0.01032764       0.31593159     -0.052875314      0.039226856    -0.0034007865      0.015252866
        73.289744        25.739089       -28.372875       0.01699443      0.011617234       0.31538981     -0.044740006      0.046185099    0.00095420971      0.015268122
        73.269899        26.307103       -28.159723      0.035803232      0.017035194       0.29646111     -0.081970289      0.063785017     -0.010031256      0.015225836
         73.31734        26.669684       -28.018441      0.047225237       0.01982538       0.27860907      -0.10205201       0.07708285     -0.016285481      0.016379119
        74.112574        26.739963       -28.083546     -0.010752388    -0.0030846712       0.27648053       -0.0819536      0.095275089       0.02793077      0.014248803
        73.290744        26.489287        -28.09161      0.041538492      0.018504499       0.28829822     -0.091974832      0.070269614     -0.013092002       0.01507005
         73.95806        26.828571         -28.0795     0.0026469701     0.0054568825       0.27343699     -0.085983299        0.1043454      0.025534308      0.013960383
        74.394826        26.688125       -27.957388     -0.029399956     -0.014623512       0.26744506     -0.095913999      0.071977116      0.019483829      0.014107382
        73.885417         27.06132       -27.949955      0.011904035      0.012156146       0.25365552      -0.10956484       0.11738474      0.017174207      0.014207076
        74.253755        26.799829        -27.98565     -0.022499377    -0.0084804175       0.26726276     -0.096275918      0.091336146      0.025293054      0.014523623
        73.356645        26.315512       -28.214179      0.031987619       0.01735913       0.29953074     -0.070269398       0.06767071    -0.0020715257      0.015261082
        74.102766        26.899761       -27.996478     -0.010431401   -0.00036633297       0.26407269     -0.098886333       0.10528231      0.025662182      0.014178619
        73.378332        26.499448       -28.144959      0.037068799      0.018991346       0.29101938     -0.081458978       0.07513354    -0.0043362123      0.015185567
        73.722216         27.12203       -27.912286      0.030518034      0.019816304        0.2493072       -0.1154738       0.11620202     0.0054314695      0.014019138
        73.944957        26.985343       -27.989018     0.0052986387     0.0085055102       0.25992757      -0.10273723       0.11357332      0.021711744      0.014148399
        73.402556        26.673803       -28.071688      0.041907519      0.020522684       0.28199753     -0.092383787       0.08285553    -0.0069154645      0.014137106
        73.782428        27.053999       -27.960523       0.02275122      0.016522422       0.25571397       -0.1081453       0.11495122      0.012057784      0.013953635
        73.437542        26.875006       -27.978217      0.047430944      0.022127585       0.26852348      -0.10582063      0.091465995     -0.010414824      0.015244254
        73.474728        27.130401       -27.834271      0.054009836      0.023478301        0.2469361        -0.124965        0.1017417     -0.017920826      0.012262465
         73.43815        27.035215       -27.878508      0.053459294      0.022768203       0.25493631      -0.11944467      0.096292682     -0.017425926        0.0137869
        73.622233        27.100764       -27.909243      0.039738256      0.021984093       0.25150934      -0.11544941       0.11065245    -0.0015143391      0.013663821
        74.320491        24.596399       -28.444627     0.0058342833     0.0059861843       0.30539766     -0.011248886    2.8764716e-05    -0.0041507413      0.015488229
        74.062468        24.681608       -28.573304     0.0018298271     0.0037110439       0.32054669      0.014298219     0.0005538853    -0.0039865146      0.016022252
        74.147281        24.619136       -28.540703     0.0033241082     0.0048553101       0.31685895     0.0080569675    -0.0014179152    -0.0049370127      0.015710757
        74.125337        24.513691       -28.546941     0.0038894447     0.0061480221       0.31776452     0.0083752191    -0.0054496629    -0.0068932152      0.016874647
        73.901101        26.907053       -28.043864     0.0088608209     0.0095026596       0.26799625     -0.093239553        0.1091903      0.022367297      0.014150527
        73.581411        27.010818       -27.956121       0.04068049      0.021876747       0.25966719      -0.10838848       0.10496546    -0.0012088181      0.014255586
        73.685732        25.223351         -28.5925    0.00020769425     0.0023565341       0.32657072       0.01190969      0.024919897     0.0079185609      0.015038109
        73.221196        25.165087       -28.459546     0.0043744496     0.0066652023       0.32425633     -0.029930128      0.027527427    1.0105491e-05      0.014319181
        74.203512         24.92972       -28.509676    0.00078272424    0.00063708564       0.31236044     0.0030358483     0.0093369791    0.00038955681      0.016216364
        74.266112        24.763837       -28.480647     0.0030493189     0.0031566874       0.30882543    -0.0033316084     0.0042307777    -0.0023974378      0.016429365
        73.495127        26.821689       -28.037309      0.041062854      0.021232774       0.27370939      -0.09647347      0.093054906     -0.002236306      0.016533713
        73.740664        26.971328       -28.010679      0.025088228      0.017123135       0.26377106     -0.099813461       0.10970388      0.012474709      0.013912028
        73.638427        26.696224       -28.150457      0.026346644      0.016874542       0.28474307     -0.076527148      0.093643561      0.013131091      0.013887008
        73.799428        26.900394       -28.055057      0.018444143      0.014006599       0.26959679     -0.091984876       0.10767743      0.018165831      0.013735197
        74.350867         26.61842       -28.023601     -0.025651783      -0.01378934        0.2742829      -0.08523237      0.072375752       0.02139332      0.013981262
        74.058352        26.824681       -28.055706    -0.0063748886    0.00049986399       0.27155897     -0.088683277       0.10215408      0.026880616      0.014118166
         74.21041        26.727078       -28.048204     -0.018079976    -0.0073240488       0.27428621     -0.085901789      0.089997888      0.026774572      0.014505258
        73.312486        25.934136       -28.328133      0.021754319      0.013487176       0.31120077     -0.052114755      0.052971259    0.00054799562      0.015277487
        73.334588        26.126779       -28.275178      0.026794894      0.015349291       0.30614495     -0.060530502      0.060159177   -0.00056790863      0.015231889
        73.601625        26.860339       -28.052597      0.034251545      0.019956123        0.2725043      -0.09349446      0.099783115     0.0059071127      0.013231065
        73.266314        25.543523       -28.409666      0.012585968     0.0098456787       0.31896827      -0.03853457      0.039605413     0.0011392853      0.015185122
        73.268752        25.083681       -28.498617     0.0016179553     0.0056632538       0.32621273     -0.020202519      0.024299145    0.00085265836      0.014025411
        73.431791        26.586059       -28.132392      0.036913864      0.019545911       0.28801674     -0.082281649      0.081142932    -0.0012665479      0.013074549
        73.568971        26.507226       -28.224196      0.025945591      0.016320491       0.29477289     -0.064255886      0.082377739      0.011484267      0.015086116
        73.412976        26.411264       -28.204316      0.032191515      0.017932527       0.29661784     -0.070610657      0.073301002    0.00090481277      0.015333738
        74.062614        26.661772       -28.141135    -0.0065607624    -0.0016900593       0.28308207      -0.07178469        0.0920491        0.0282529      0.015244266
        73.345351        25.837112       -28.376363      0.017882306      0.012116972        0.3146095     -0.041973524      0.050143596     0.0033084627      0.015428658
        73.390476        26.224034        -28.26987      0.027384965      0.015973177       0.30438015     -0.059641778      0.065426767     0.0025104748      0.015371187
        73.518994        26.128907       -28.358431      0.018728841      0.012786391       0.30973494     -0.040043339      0.064043351      0.011738835      0.015445234
        73.367957        26.032253       -28.327206      0.022603368      0.014003359       0.31024808     -0.050211806      0.057562623     0.0032059122      0.015410366
        73.242556        25.351237       -28.438057     0.0083268695     0.0082673654        0.3217712     -0.033756193      0.033444066    0.00084033841      0.014785024
        73.373488        25.102387        -28.54298    0.00091185479     0.0049724728       0.32766381    -0.0074014626      0.023512211     0.0029558975      0.013749039
         73.32219        25.640479       -28.417404      0.013495292      0.010406429       0.31841406     -0.035063513      0.043058895     0.0033904184       0.01537777
        74.473357        26.500599       -27.985164     -0.027308287     -0.016696909       0.27072281     -0.087456264      0.052956078      0.012891522      0.013941256
        74.607377        26.264967       -27.930459      -0.01947183      -0.01417831       0.25837928     -0.094162554      0.024687268    -0.0025673951      0.014441299
        74.633901        25.819116        -27.99259    -0.0077857082    -0.0074318661       0.25209799     -0.089325845      0.010675351     -0.010475771      0.013700335
         74.26015        26.637516       -28.068783     -0.020609193     -0.010419644       0.27804622     -0.079942457      0.081002742      0.025258742      0.014071166
        74.508041        26.403371       -27.994118     -0.025360815     -0.016796423       0.27083477     -0.084807687      0.044049103      0.008833779      0.014215304
        74.343976        26.454888       -28.102874     -0.022103997     -0.014059654       0.28280973     -0.070104763      0.063924566      0.020403363      0.013674765
        74.694458        25.801236         -27.8192     0.0013225825   -0.00018653252       0.21867494      -0.12202995     0.0011153722      -0.01881684      0.014481976
        74.463617        26.334975        -28.06094     -0.023349699      -0.01616524       0.27749765     -0.074135691      0.046082638      0.011376952      0.014141212
        74.622488        25.616944       -28.041915    -0.0048066108    -0.0055112438        0.2541405     -0.084013417     0.0099772215    -0.0096956035      0.014776954
        74.583359         25.67879       -28.098633     -0.007773581    -0.0082962979        0.2652019     -0.071975105      0.014230815    -0.0064943382      0.014987555
        74.551326        25.465333        -28.17306    -0.0052969614    -0.0060697254       0.27174801     -0.060290761      0.013592507    -0.0046389024      0.015397948
        74.388633        25.086589       -28.381042   -0.00097426417    -0.0019839881       0.29707161     -0.021791516      0.012484399    6.4235774e-06      0.013226867
         74.47158         25.31843       -28.283524    -0.0040083015    -0.0052353516       0.28585932     -0.039930057      0.015222606    -0.0010619343      0.014796382
        74.411591        25.387305        -28.33114    -0.0050197332    -0.0067885094       0.29287937     -0.029895557      0.018958569     0.0018863317      0.014898445
        74.081349        24.785378       -28.565864     0.0013136676      0.002530653       0.31943196      0.013432148      0.004447611    -0.0019040629      0.015804827
        74.393366        25.184075       -28.369109    -0.0023428367    -0.0035207244       0.29602519     -0.023667281      0.014567007    0.00074668351      0.013521433
        73.413585        25.637357       -28.460776      0.010996285     0.0092625432       0.32002071     -0.023508789      0.043223582     0.0073386845      0.015390005
        74.231663        25.129298       -28.481773    -0.0014257364    -0.0023952029       0.30974862    -0.0016123323       0.01564144     0.0034008883      0.014255774
        74.298221        24.963664       -28.454364    0.00079832564   -1.5693944e-05       0.30553722    -0.0078098825      0.010201946    9.9060395e-05      0.014533458
        73.892191        24.813358       -28.612601   -0.00067970913     0.0021530634       0.32573655      0.020663857     0.0060032611    -0.0010812405       0.01506069
         73.43533        24.944568       -28.580736    -0.0020843055     0.0034594014       0.32948136      0.002893853      0.016612647     0.0013277411      0.016610824
        73.414785         25.18734       -28.546263     0.0018422974     0.0051337024       0.32707641    -0.0054120435      0.026311005     0.0046145152       0.01211286
        73.626038        24.910228       -28.618127    -0.0021110901     0.0023967104       0.32965782      0.016335281      0.012438195     0.0012837013       0.01498763
        74.322846        25.253037        -28.41474    -0.0031920648    -0.0045778733       0.30219483     -0.014325826      0.017834639     0.0033458564       0.01353284
        73.643859        25.014773       -28.611738    -0.0010995209     0.0023226626        0.3286981      0.015326096      0.016523708     0.0035469928      0.015063182
        73.959077        24.642879       -28.601808    0.00050186162     0.0037493634       0.32443094      0.018769428    -0.0011695543    -0.0049758218      0.015364181
         74.13598        25.096231       -28.529201   -0.00099012221    -0.0013283362       0.31538165     0.0073988456      0.015445688     0.0040435526      0.015980237
        74.676452        26.112889       -27.851224    -0.0099714054    -0.0078602498       0.23979697      -0.10885905     0.0081501566     -0.012612414      0.015133694
        74.721143        26.134887       -27.682685     0.0016709652   -0.00025629584       0.20845614      -0.13607605    -0.0026251907     -0.020384571      0.013573618
        74.696906        25.743517       -27.735819     0.0075686956      0.004437238       0.19935672      -0.13861659    -0.0020222533     -0.019865761      0.013156097
        74.587693        26.106471       -28.003516     -0.016373808     -0.013200215       0.26391178     -0.083438754      0.022463569    -0.0029001499      0.013226916
        74.706816        26.071251       -27.764719    -0.0024554764    -0.0027192377       0.22154732        -0.124401    0.00073854753     -0.017976427      0.013466747
         74.67147        25.759428        -27.91211    -0.0028810594    -0.0028858876       0.23551539      -0.10571063     0.0036381087      -0.01445112      0.013660126
        74.708656         25.96094       -27.747124     0.0021580765    0.00057432067       0.21233831       -0.1302513    -0.0021567647     -0.019570787      0.014880936
        73.824631         24.98404       -28.612501    -0.0011193497     0.0013828436       0.32648203      0.019718165      0.013488423     0.0029756022      0.014722175
        73.449786        25.039198       -28.575542   -0.00033748569     0.0038322676       0.32846454     0.0020184796      0.019940326     0.0029590377      0.015180071
        73.562019        25.074818       -28.596448    -0.0005246916     0.0031474261       0.32870653     0.0097001679      0.020079095     0.0043910602      0.013866483
        73.390545        25.442556       -28.493877     0.0074036745     0.0075157788       0.32323191     -0.017417949      0.036054656     0.0059860921      0.015045499
        73.436823        25.835765       -28.419144      0.014972107      0.010885334       0.31641421     -0.030828223      0.050886802     0.0081948377      0.015441411
        73.808483        24.880156       -28.620008    -0.0014332979     0.0018789023       0.32732508      0.020932334     0.0093564596     0.0005930161      0.014862155
         74.50087         25.53177       -28.224951    -0.0070318338    -0.0081656706       0.28084952     -0.049378283      0.017813172     -0.001375151      0.015351863
         74.24045        25.225245       -28.467719    -0.0026640603    -0.0037322787       0.30852813    -0.0040720501      0.018446939     0.0047328984      0.013978476
        74.213673        26.563691       -28.128206     -0.016587935    -0.0090851076       0.28412968     -0.069780692      0.079590172      0.026422314      0.013974394
        73.763841        25.153584       -28.601317   -0.00027532081     0.0013839512       0.32612529      0.015825419      0.021198863      0.006706262      0.013558473
        74.331984         25.35318        -28.39649    -0.0045559942    -0.0060589099       0.30087465      -0.01743325       0.02037227     0.0043142163      0.014646591
         73.45987        26.032667       -28.369264      0.018795572      0.012701267        0.3117663      -0.03968478      0.059190564     0.0088770194      0.015422429
        74.427138        25.492358       -28.302865    -0.0066228048    -0.0082102632       0.29083443     -0.034676783      0.020749195      0.002224708      0.015153874
         74.56497        26.204984       -28.003597     -0.019389974     -0.014798332       0.26671028     -0.082626678       0.02863011    0.00080653967      0.013561749
        74.518117         25.63774       -28.189096     -0.008629336    -0.0094099334        0.2778987     -0.055079754      0.018543025     -0.001698987      0.014694104
        74.331646        26.289329       -28.175744     -0.018673241     -0.013774655       0.28938895     -0.056377839      0.056074802      0.018840063      0.013730017
        74.364102        25.561049       -28.342346    -0.0077472478    -0.0089275567       0.29713055      -0.02668434      0.025268374     0.0059349248      0.015267284
        74.469061        26.088705       -28.137008     -0.017590648     -0.014771754       0.28183547     -0.060999598      0.035332281      0.007079355      0.011323308
        74.463729        25.700766       -28.233968     -0.010150902     -0.010767746       0.28553662     -0.045955833      0.023872077     0.0024545551       0.01486253
        74.380947        26.361107       -28.115663     -0.021677596     -0.015064841       0.28383765     -0.066435158      0.055731162      0.017217789      0.013831437
         74.49385        26.239962       -28.067272     -0.021213541     -0.015785957       0.27656263     -0.072528116      0.038505942     0.0075465972      0.012946526
        73.365311        25.261478       -28.516401     0.0042529814      0.006204321       0.32583252     -0.013209574      0.029523429     0.0042709182      0.013171437
        74.261021        25.422207       -28.431266    -0.0048705055    -0.0063575609       0.30581123     -0.010760192      0.024568014     0.0074780514      0.014658649
        73.569374        25.728165       -28.486979     0.0083454549     0.0071288524       0.31978494     -0.013439445      0.046905387      0.012893423      0.015704244
        73.509276         26.41572       -28.244808      0.026881771      0.016494086       0.29819691     -0.061645638      0.076512061     0.0084819254      0.015961203
          73.9128        26.748424       -28.130951     0.0058772233        0.0064836       0.28010279     -0.076951548      0.099843249      0.025602335      0.013849172
        74.113689        26.410386       -28.237229     -0.008891983    -0.0055719777       0.29492906     -0.050807279      0.075198792      0.027190829      0.013247191
        73.483274        26.225751       -28.311188      0.022963924      0.014692515       0.30587938     -0.049862314      0.067722149     0.0090372441      0.015337974
        73.449663        25.536829       -28.496623     0.0079592997     0.0076744333       0.32240087       -0.0148385      0.039430469     0.0082083689      0.015179393
        73.495593         25.93319       -28.412803      0.015152757      0.010856777       0.31481251     -0.030421522      0.055303041      0.010776842      0.015534189
        74.161387        25.296065       -28.497967    -0.0030117494    -0.0037745601       0.31285131     0.0014420837      0.022221718     0.0073510529      0.013511422
         73.47234        25.734611        -28.45884      0.011598226     0.0091783283       0.31901258     -0.022072056      0.047115669      0.009714758      0.015514582
        73.630195        25.824362       -28.474466      0.008291333     0.0067195264       0.31818318     -0.014291211      0.050912529       0.01549146       0.01579219
        73.545445        26.321647       -28.295802      0.022425171      0.014600312       0.30299917     -0.051380843      0.073185354      0.012043068      0.016099114
        73.759275        26.811743       -28.104518      0.019913644      0.014197178       0.27684468     -0.083711267       0.10230769      0.018082617      0.014526936
         73.83125        26.292889       -28.341204     0.0063233338     0.0047184955       0.30465832     -0.036471751      0.073822148      0.024431441      0.013593903
        73.526299        26.589598        -28.17169      0.031189412       0.01827311       0.28955135     -0.074009001       0.08496628     0.0070399679      0.013706688
        73.891903        26.589646       -28.212674     0.0064708306     0.0054006819         0.290207     -0.061433122      0.090574861       0.02621083      0.014655926
        74.256552          26.4735       -28.146745     -0.018100128     -0.011281914       0.28684011     -0.064436719      0.071631484      0.024417792      0.013443174
        73.616344        26.124388       -28.384969      0.014405758      0.010031425       0.31075478     -0.032613207      0.064596541      0.016435726      0.015449217
        74.113851        26.575165       -28.165455     -0.009955572    -0.0046652304       0.28669593     -0.065662719      0.084915727      0.028110178      0.015175985
        73.643225        26.319009       -28.320367      0.016979322      0.011725954       0.30407548       -0.0448233      0.074603371      0.017589174      0.015272792
        73.716027        26.611143       -28.204473      0.018708756      0.013140246       0.29012898     -0.065865651      0.090702273      0.019113293        0.0158173
        73.962819        26.666239       -28.164533     0.0012957994     0.0031846759       0.28497347     -0.069475658      0.094485544      0.027444758      0.013525202
         73.67907        26.511405       -28.246132      0.019701261      0.013048807       0.29505453     -0.058417376      0.084615856      0.018185796      0.017585328
        73.815374        26.738142       -28.144601        0.0138215      0.010618671       0.28176188     -0.075770862      0.098869145      0.022182789      0.012866257
        73.476715        26.737027       -28.076038      0.038950793      0.020934895       0.27932805     -0.090481035      0.089100339     -0.001365875      0.012395142
        73.662529         26.79368       -28.103536      0.027509427      0.017358573       0.27816093     -0.084523723      0.098952942      0.012563634      0.014331657
         73.55877        26.678367       -28.138583      0.031544536      0.018815059       0.28524694     -0.079414122       0.09017244     0.0075839721      0.012459829
        74.184917        24.825791       -28.522555     0.0016024198     0.0020626481       0.31389663     0.0052635861     0.0059416699    -0.0013299605      0.016481782
        74.014887        24.954011       -28.579978   -0.00048686238    0.00078102405       0.32128236      0.015990295      0.010937054     0.0018158797      0.015605174
        73.996036        24.850798       -28.589782    4.0592633e-05     0.0018437392       0.32236844      0.017540701     0.0070851343    -0.0003671564      0.015910142
        74.066623        25.264027       -28.537474    -0.0019297127    -0.0023250971       0.31727201     0.0082228314      0.022444852     0.0080112237      0.015806633
        74.694431        25.901306       -27.823439    -0.0012772278    -0.0023075663       0.22355141      -0.11792048     0.0013361723     -0.017535491      0.013558857
        74.526809        25.840103        -28.14096     -0.012242209     -0.011750712       0.27596495     -0.061734624      0.022387857   -0.00057885062       0.01388555
        74.645972        26.056684       -27.925882     -0.011929902    -0.0096444162       0.24957846     -0.096927911      0.012300349    -0.0094999578      0.013990051
        73.796441        26.634731       -28.196937       0.01333186      0.010118823       0.28891212     -0.066016056      0.093162209      0.022813492      0.014106623
        74.065186        26.496656        -28.21742    -0.0061956784    -0.0029302558       0.29261413      -0.05629953      0.082045935      0.028271476      0.014187527
        73.743487        25.051237       -28.611599   -0.00079972169     0.0016418353       0.32736924      0.017780691      0.017115194     0.0044912505      0.013950745
        74.119097        24.992599       -28.543394   -0.00019268043    -1.197594e-06       0.31673461     0.0098965159      0.011939871     0.0021504296      0.016225368
        73.942951        26.507223       -28.242562     0.0015174225     0.0021781547       0.29348555     -0.054254133      0.084937349      0.027425798      0.018966904
        73.545876        25.528726       -28.525119     0.0058601475     0.0059195021       0.32336912    -0.0059562135      0.038650598      0.010662908      0.014938305
        74.207442        25.594334       -28.430827    -0.0061175879     -0.007216135        0.3080326     -0.010655108      0.032167237      0.011969819      0.014855181
         73.71683        26.417113       -28.290921      0.015335125      0.010500315       0.29975507     -0.049236644      0.080222003      0.020684725      0.017855464
        74.191056        26.232441       -28.272284     -0.012185362    -0.0095136352       0.29841542     -0.041431244      0.061578974      0.023246763       0.01324195
        73.592286        25.928204       -28.440033      0.011462902     0.0086536082       0.31580028     -0.022442712      0.055616524      0.014718021      0.015542665
         73.67798        26.218735       -28.362531      0.013008857     0.0090145078       0.30772069     -0.035959162      0.069594122      0.018950658      0.015762446
         73.65356        26.023184       -28.422969      0.011072402     0.0081176665       0.31345347     -0.024300139      0.060086276      0.017389214      0.015518899
        73.515486        25.333463       -28.553042     0.0031161474     0.0050293878       0.32578713    -0.0011764418      0.031011382     0.0078403857      0.012636758
        73.606456        25.622858       -28.517473     0.0057699345     0.0053626858       0.32185537    -0.0059903408      0.042299751      0.012884339      0.015732563
         74.44265        26.172795       -28.134493     -0.019384295     -0.015244996       0.28334206     -0.061610453      0.041090813      0.010322873      0.013732649
        74.060752         26.33179       -28.285703    -0.0059375777    -0.0040136357       0.29951718     -0.042422641      0.072384238      0.026864061      0.012863161
        74.362415        26.195887       -28.187736     -0.018045414     -0.014233527       0.28984955     -0.053377934      0.049101662      0.015686067      0.013056475
        74.205387        26.398616       -28.203643     -0.014330756    -0.0095637925       0.29207534     -0.054890174      0.070257686      0.025118964      0.013416356
        74.386616        25.976241       -28.235746     -0.014771711     -0.013242957       0.29148638     -0.044740647      0.037668873       0.01069435      0.017292374
        74.243267         26.30822       -28.219797     -0.015327253     -0.011223919         0.293769     -0.050369002       0.06297005      0.022822522      0.013327267
        73.752102        26.013282       -28.433893      0.006608211     0.0050460636       0.31348914     -0.019551823      0.059519082       0.02014062      0.015188097
        74.564644        25.966988       -28.067878     -0.014036153     -0.012398597       0.26930189     -0.073590994        0.0215893    -0.0024060817      0.011901264
         74.38327        25.663467       -28.309431    -0.0094731767     -0.010225989        0.2944839     -0.032334864      0.027245319     0.0063819038      0.014629686
         73.70923        25.609977       -28.530889     0.0034183501     0.0032631662        0.3213799   -0.00046608367      0.041121144       0.01454822      0.016846847
        74.277487        25.524994       -28.405536     -0.006225266    -0.0077172108       0.30424002     -0.015137508      0.027524136     0.0087118242      0.015204261
        73.728776        25.814347       -28.486305     0.0053273793     0.0039760903       0.31805438    -0.0092049353      0.050104924      0.017725011      0.015412529
        73.945263        25.122958       -28.583806    -0.0013122819   -0.00012181947       0.32249981      0.015984869      0.018132223     0.0058477418      0.015551506
        74.095143        25.465488       -28.499888    -0.0037842989    -0.0043388708       0.31454277     0.0014691157      0.029823652      0.011732202      0.013952862
        74.172876        25.392849       -28.480021    -0.0039212718    -0.0049251211       0.31137145    -0.0018971033      0.025458679     0.0090045249      0.013612441
        73.583384        25.181009       -28.587673    0.00051514845     0.0033123419       0.32759106     0.0081567746      0.024148082     0.0064480342      0.016612983
        73.513232        25.230127        -28.56803     0.0019693414     0.0043247137       0.32742661     0.0021034391      0.026849706     0.0065182499      0.011123571
        74.588547        25.779777       -28.074187    -0.0097526871    -0.0092545087       0.26447517     -0.074951254       0.01461501     -0.006154092      0.013347742
        74.660343        25.955885       -27.916632    -0.0082291355    -0.0072809043       0.24403843      -0.10072909     0.0084909778     -0.012347436      0.012933425
        74.624659        25.915173       -27.992345     -0.010292171     -0.009194456       0.25503838     -0.087382071      0.013071784    -0.0085291732      0.012840401
        74.447296        26.006353       -28.179087     -0.016074356     -0.013977569       0.28577122     -0.054144651      0.034169536     0.0075111813      0.010731474
         73.92739         25.02054       -28.595722    -0.0010636927    0.00065915543       0.32363015      0.017910132      0.014170884     0.0035937573      0.015807993
        74.003699         25.43723       -28.531777    -0.0020682949    -0.0025958561       0.31830752     0.0064072507      0.030339561      0.012204196      0.013820132
        73.424005        25.351124        -28.52351     0.0050374609     0.0062501808        0.3249397     -0.010051918      0.032382037     0.0063148355      0.012907531
        73.577903        25.416851       -28.552023     0.0037698182     0.0046841037       0.32479781    0.00033920552      0.033854883     0.0099262754      0.016106244
        74.467211        25.802057       -28.210193     -0.012132491     -0.011831493       0.28464907     -0.049531367      0.026045049     0.0034267404      0.013671826
        74.543942        26.057386       -28.070034     -0.016523853     -0.013804465       0.27194166     -0.072328478      0.026324516    0.00061841524      0.012050396
        73.735855        25.505021       -28.551671     0.0020734605     0.0022287858       0.32273659     0.0047838809      0.036381539      0.013333125      0.014018803
        74.113161        25.564168       -28.476605    -0.0045219972    -0.0052866936        0.3127811    -0.0028096661      0.033348586      0.013388328      0.014766241
        74.317648        25.731444       -28.341701    -0.0097510787     -0.010283745       0.29963487      -0.02636143      0.032823402      0.010348765      0.015275163
        73.883854        25.897515       -28.459312     0.0011564657    0.00038443704       0.31496379     -0.011279422      0.052775279      0.020695699      0.014263582
        74.307414        26.126093       -28.245742     -0.015285678      -0.01267553       0.29513448     -0.043831028      0.049796347      0.017420115      0.012438482
        74.228272        25.698331        -28.40001    -0.0076769325    -0.0084073674       0.30601948     -0.016293999      0.035466075      0.013185625      0.014643266
