% Model:              ear_adult_26GHz_TM.mph
% Version:            COMSOL 5.6.0.401
% Date:               Apr 27 2022, 16:08
% Dimension:          3
% Nodes:              16613
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
-1.1413275230120012E-18   -0.0048384772158909265   -3.405592977438199E-4    0.010826057289756608
-1.1413275230119873E-18   -0.004838477215890814    -7.260229916780797E-4    0.014961388010178397
-1.1000353900240476E-18   -0.004501301362275803    -9.187548386460492E-4    0.014748859641963973
-1.1413275230119661E-18   -0.00483847721589064     -0.001111486685614324    0.02002286053297513
-1.1826196559998562E-18   -0.005175653069505243    -1.4782745077684956E-4   0.010863492800791533
-1.5129567199026553E-18   -0.007873059898419446    0.0010085636310254824    0.018242826168208198
-1.5129567199026554E-18   -0.007873059898419446    0.0013940273249595965    0.016329044539376326
-1.471664586914804E-18    -0.00753588404480516     0.0015867591719266536    0.01267468678261006
-1.4716645869148052E-18   -0.0075358840448051705   0.0012012954779925394    0.014517725877525513
-1.4303724539269548E-18   -0.00719870819119089     0.001394027324959586     0.011221732447899771
-1.3890803209391052E-18   -0.006861532337576617    0.0012012954779925394    0.010162499879674018
-1.5129567199026545E-18   -0.00787305989841944     0.0037068094885643887    0.007828314111589492
-1.389080320939103E-18    -0.0068615323375765995   0.0015867591719266397    0.008466054823247762
-1.471664586914804E-18    -0.007535884044805161    0.0027431502537290688    0.008495274451984423
-1.4716645869148031E-18   -0.007535884044805154    0.0019722228658607954    0.011003936128233657
-1.4716645869148039E-18   -0.007535884044805159    0.002357686559794934     0.009617637399054775
-1.4303724539269525E-18   -0.007198708191190872    0.0017794910188937176    0.009563800209192954
-1.4303724539269529E-18   -0.0071987081911908755   0.00216495471282787      0.00828345404718433
-1.3890803209391013E-18   -0.0068615323375765865   0.0019722228658607954    0.007171448410147221
-1.4303724539269535E-18   -0.007198708191190881    0.0025504184067620048    0.007278278483710004
-1.347788187951251E-18    -0.006524356483962306    0.0017794910188937037    0.006330379714408814
-1.347788187951254E-18    -0.006524356483962331    0.0010085636310254963    0.009438586591338298
-1.347788187951255E-18    -0.006524356483962338    0.0013940273249595722    0.007590877681738845
-1.306496054963406E-18    -0.00618718063034807     0.001201295477992543     0.006894033970041752
-1.4716645869148045E-18   -0.007535884044805164    0.0031286139476631933    0.007542865186145183
-1.471664586914804E-18    -0.007535884044805161    0.0035140776415973213    0.0067019937060187615
-7.498073957589146E-19    -0.0016414727610090934   -0.0033621580064099738   0.01361677926835919
-7.55412644163568E-19     -0.0016872430876743486   -0.0030201903753157844   0.011798168965781551
-7.137229791820301E-19    -0.0013468211389903375   -0.003151072856054756    0.010755801540489565
-7.650497049646012E-19    -0.001765935660975834    -0.00265775062348874     0.0119510145894509
-7.037627960575024E-19    -0.0012654900716861782   -0.0034528196800000417   0.011490514892858307
-7.024908218038705E-19    -0.0012551036136925955   -0.0037415296448429156   0.014206638194544157
-7.24956226099764E-19     -0.001438547561053866    -0.0028153706545128443   0.011346104592027268
-6.922529734360917E-19    -0.001171505237614638    -0.002915307645373219    0.01106358885668566
-7.297960603280619E-19    -0.0014780678066599261   -0.0025177931305186557   0.013078811816453933
-1.0155618075006607E-18   -0.0038115222146701383   -0.0013287319427270385   0.014442836311780104
-9.734959190472662E-19    -0.003468028168201537    -0.0015366492673084611   0.014323812374582919
-8.914655433383042E-19    -0.0027981993182337357   -0.002011195171010175    0.014008490522347131
-9.307840763454619E-19    -0.003119259505011938    -0.001772148634208822    0.014220818459564433
-9.311729544203665E-19    -0.003122434935472177    -0.001346667520937584    0.012509226162385631
-1.0168707812797535E-18   -0.0038222107967168495   -9.247360674485561E-4    0.011369378471033004
-7.638500812544753E-19    -0.001756139990003917    -0.0023402975652238416   0.013429873785650722
-7.273621519098658E-19    -0.0014581934361892672   -0.0022586511644606434   0.015824976429073198
-8.040056419426408E-19    -0.0020840350264840135   -0.002111059129789799    0.013726364578187216
-8.822161236239693E-19    -0.0027226720746172527   -0.0015783923904268589   0.013279537739723289
-8.468241875657665E-19    -0.002433674985147504    -0.0018892010302648914   0.013469128688341733
-8.346114603614624E-19    -0.002333950499583119    -0.0015847711178093304   0.015134780912738913
-8.005334416144862E-19    -0.002055682359163345    -0.0017669212913655197   0.01615573003443592
-7.481260201639216E-19    -0.0016277432873668667   -0.0019765897889184175   0.017803303342841165
-8.053074970391187E-19    -0.0020946654800758926   -0.0014128014037610923   0.018798251143599138
-1.017451124048402E-18    -0.003826949655047696    -5.3329114471002E-4      0.009414987416367579
-3.1765773023121006E-19   0.0018872970510590394    -0.0053588411936036535   0.03780529822250358
-3.611499390743422E-19    0.0015321562147508636    -0.005142606372416283    0.032242299236570314
-3.221273497307946E-19    0.0018507998381263272    -0.004958638672681079    0.025550902768220644
-4.483970194690598E-19    8.197297383540579E-4     -0.003984986633464409    0.009547131356650095
-3.6316162694678635E-19   0.001515729536676461     -0.004755445454127802    0.020807408965035846
-4.06337974253503E-19     0.00116316790554512      -0.004951493990082635    0.02716083520760711
-4.0467144786272147E-19   0.0011767761262332548    -0.004563512554997477    0.017016601167572424
-3.6424299847405624E-19   0.0015068994680556731    -0.004379084795902436    0.01282128448236778
-4.480576897739495E-19    8.225005755893034E-4     -0.0036035370963889216   0.00987279617568833
-1.5608668987742708E-19   0.003206624717340248     -0.00658841628337915     0.058803366580467364
-1.569477159136772E-19    0.003199593906196581     -0.0061800044469838104   0.05377983583327978
-1.5784669877318513E-19   0.003192253154070059     -0.005761847152211352    0.04551897227321016
-1.1556359742346328E-19   0.003537520878438922     -0.006355639382229883    0.05396308651482884
-2.408378010242817E-19    0.002514579376545975     -0.005366031668297064    0.036331897641963457
-2.8055772630760555E-19   0.0021902415730994758    -0.005172015339095882    0.031150648959890778
-1.9938728307988413E-19   0.002853048541477913     -0.005565768720838325    0.041267278952699424
4.98562227602631E-20      0.004888276217030409     -0.007134396171819039    0.03997304373854026
9.139680706694617E-20     0.005227480829622425     -0.006938317740446488    0.04130143314381716
4.985622276026204E-20     0.0048882762170304       -0.00674223930907393     0.04558579998593285
8.315638453578543E-21     0.0045490716044383804    -0.006938317740446492    0.04547521769311736
8.315638453579921E-21     0.004549071604438392     -0.006546160877701369    0.04859218189984449
-3.32249458531006E-20     0.004209866991846396     -0.006350082446328849    0.05056689540919232
-7.466174650359223E-20    0.003871509837119486     -0.006547177183569612    0.05250124325234041
-7.47655301597841E-20     0.0038706623792543766    -0.006154004014956405    0.05017635541280958
-1.163061144664787E-19    0.0035314577666622662    -0.005957925583583976    0.04859952026804776
8.31563845358077E-21      0.004549071604438399     -0.006154004014956343    0.04987058693137677
-3.322494585310814E-20    0.004209866991846335     -0.005957925583583858    0.04817224134583362
-1.1630611446649542E-19   0.0035314577666621296    -0.005565768720838488    0.040883554725678506
-1.5784669877316536E-19   0.0031922531540702205    -0.005369690289465576    0.03571058943350421
-7.476553015980332E-20    0.0038706623792542196    -0.005761847152211275    0.04518846226140389
-3.3224945853116966E-20   0.004209866991846263     -0.005565768720838565    0.04323283758405904
-1.1630611446645575E-19   0.0035314577666624536    -0.005173611858093223    0.031710871463205156
-7.476553015979429E-20    0.0038706623792542933    -0.00536969028946583     0.037713638607272885
-3.3224945853097315E-20   0.004209866991846423     -0.005173611858093376    0.03645092113471215
1.2350962916038825E-34    0.00895873156813466      -0.009487337348289618    0.050016990921069544
5.06802650133783E-19      0.008619526955542639     -0.009291258916917067    0.042375754930283845
1.2056892370418853E-34    0.00895873156813466      -0.009095180485544519    0.03515596790831591
4.652620658270995E-19     0.008280322342950617     -0.009095180485544516    0.034974596882620876
5.068026501337829E-19     0.008619526955542639     -0.008899102054171965    0.029622595758068766
2.160185599869972E-19     0.0062450946673984885    -0.007918709897309213    0.018527497990880108
2.575591442936811E-19     0.006584299279990512     -0.007722631465936672    0.021557447556631363
2.1601855998699739E-19    0.00624509466739849      -0.007526553034564124    0.025319879571137727
2.575591442936811E-19     0.006584299279990512     -0.0073304746031915766   0.029105486094590034
1.7447797568031368E-19    0.005905890054806469     -0.006546160877701379    0.04783319816101519
1.3293739137363061E-19    0.005566685442214453     -0.006350082446328835    0.05084559075723866
1.3293739137362975E-19    0.005566685442214446     -0.00674223930907393     0.04394566371219083
2.1601855998699739E-19    0.00624509466739849      -0.007134396171819029    0.03447126602520364
1.7462924669023964E-19    0.005907125276341619     -0.008894994561901369    0.015381040016851434
4.237214815204158E-19     0.007941117730358596     -0.008899102054171971    0.028396212666871406
3.821808972137317E-19     0.007601913117766572     -0.008703023622799427    0.022810858868961975
3.821808972137317E-19     0.007601913117766572     -0.008310866760054318    0.01918464561566349
4.652620658270992E-19     0.008280322342950617     -0.00870302362279942     0.025085478626912266
4.237214815204152E-19     0.007941117730358592     -0.00850694519142687     0.021470748576719295
4.652620658270992E-19     0.008280322342950617     -0.008310866760054318    0.01938978612865453
2.990997286003647E-19     0.006923503892582532     -0.007526553034564124    0.02465319988781231
2.990997286003647E-19     0.006923503892582532     -0.00791870989730922     0.01923746401429947
3.406403129070482E-19     0.007262708505174552     -0.008114788328681767    0.018294126274606002
2.990997286003641E-19     0.006923503892582527     -0.008310866760054318    0.016454953217283925
2.5755914429368057E-19    0.006584299279990507     -0.008114788328681764    0.016414662566263418
4.237214815204156E-19     0.007941117730358596     -0.00811478832868177     0.018787654146732592
3.8218089721373214E-19    0.007601913117766575     -0.007918709897309223    0.019415513809868414
3.4064031290704843E-19    0.007262708505174554     -0.007722631465936672    0.02140940357203931
-1.5784669877311507E-19   0.003192253154070631     -0.004977533426720988    0.025704168950603776
-1.99387283079805E-19     0.002853048541478559     -0.005173611858092928    0.030251326431775357
-4.070902046130051E-19    0.0011570254785202353    -0.003408905975742293    0.012245419831693242
-4.48630788919824E-19     8.178208659271102E-4     -0.0032128275443718164   0.015045380957944903
-4.0575536977262473E-19   0.0011679252321578535    -0.004187771394059271    0.010792005412716847
-4.070902046130921E-19    0.0011570254785195251    -0.0038010628384811465   0.008910097410359802
-3.655496203063461E-19    0.0014962300911120546    -0.003604984407112155    0.009746182217519498
-3.655496203066648E-19    0.0014962300911094528    -0.003997141269854638    0.008739196650380567
-6.642972910452278E-19    -9.432297674110839E-4    -0.0036282068657635946   0.011047353182379186
-6.66613989955722E-19     -9.621470496193678E-4    -0.003199012593566211    0.01004185618351326
-6.127055190325902E-19    -5.219509787141482E-4    -0.003421569349125332    0.009372715608802415
-4.88984692909577E-19     4.883062334808491E-4     -0.003408708246783125    0.011199601311236276
-5.301813861930828E-19    1.5190970419429433E-4    -0.0036042110021592064   0.009267997638138322
-5.304264643983816E-19    1.4990848877880096E-4    -0.0032178175147158997   0.012560318818329363
-5.625080530902721E-19    -1.1205756310021376E-4   -0.0034196472894984925   0.009774168070745288
